,Total_Energy,Trans_Energy,Vib_Motion_Energy,Rot_Energy
0,57.10350390531963,0.03848518263155421,0.22626345794063282,56.83875526474742
1,56.88707589321862,0.0688877550353526,0.20618835573100194,56.61199978245232
2,58.25366544972743,0.11531654929320527,0.1920731394772779,57.94627576095699
3,58.49797454379531,0.1567280162341548,0.18774689566583475,58.15349963189522
4,61.8803358955787,0.1828333623131807,0.18608908071406421,61.51141345255153
5,62.750638233608925,0.19345855187869046,0.18229691086431443,62.374882770865945
6,61.866758165754,0.2487060491169757,0.17032551563544573,61.44772660100153
7,66.82537543112078,0.3081214284255885,0.16544323014152582,66.35181077255362
8,64.28711203992067,0.41668380626401935,0.15428992630364327,63.71613830735288
9,66.20598880015643,0.6221843596683194,0.1410845909857783,65.44271984950231
10,70.6410023632022,0.7160256335377698,0.13748093509132184,69.78749579457316
11,67.55347051665889,0.7783383580568506,0.13402092934025436,66.64111122926191
12,72.50184207739007,0.8399987324493132,0.13108004969248205,71.53076329524843
13,71.23627623946278,0.8789557752738679,0.1262748236001669,70.23104564058858
14,68.27937678477932,1.0237670701896335,0.10841460821477013,67.1471951063748
15,68.9009468244282,1.3330556733935996,0.08080968491398667,67.4870814661207
16,69.47350657810067,1.7387555819045653,0.056477418117746404,67.6782735780781
17,72.52722933904214,2.016283881977454,0.043443780791539065,70.46750167627353
18,72.64806348885202,2.2563889745376513,0.032115941814229505,70.35955857250019
19,75.43360113297982,2.5228217196667586,0.021919129029834245,72.88886028428257
20,73.02437361745471,3.0151650829645202,0.010878428335342371,69.99833010615488
21,75.96921192718862,3.513211268057822,0.007245002313362893,72.44875565681782
22,76.59240854207889,3.7641275856004874,0.00794958725005227,72.82033136922819
23,78.76893861960431,4.090383316269453,0.010940162879016951,74.66761514045609
24,83.49176902113562,4.234317469740481,0.013068628008434974,79.24438292338674
25,79.28330825615656,4.79087082207268,0.03057918223338569,74.4618582518503
26,79.44431479055437,5.678795512697293,0.07231687146301623,73.69320240639425
27,78.98183719254949,6.861951473593245,0.14340845430348595,71.97647726465279
28,81.05729331414665,8.318005902355905,0.26432668143988597,72.47496073035114
29,89.41996130136572,8.859314275201726,0.3193894569879938,80.2412575691755
30,92.04829439611808,8.86342125333745,0.3215943817243636,82.86327876105618
31,94.06953207446143,8.867528699457926,0.3231996514148795,84.8788037235891
32,93.04998424531937,8.87155767318993,0.32426824472221966,83.85415832740688
33,92.12668754736724,8.874468213279615,0.32670291165991217,82.9255164224274
34,96.4099918653252,8.876571666818442,0.32963413338708886,87.20378606512007
35,101.39877565122495,8.878455959571134,0.3314455903446354,92.18887410130938
36,109.13597749257988,8.88019271971246,0.3327487422733776,99.92303603059406
37,111.47921740457926,8.881387577910377,0.33365321882305854,102.2641766078454
38,115.00035422639972,8.88129572856792,0.3352080013401297,105.78385049649157
39,116.03483146396601,8.879998226214667,0.3381404084994121,106.81669282925182
40,119.07768195613987,8.878170401458231,0.34170050844834743,109.85781104623342
41,122.19231006352265,8.876863684334028,0.3445204645350036,112.97092591465423
42,119.3458983543113,8.876278797577458,0.3453286968166247,110.12429085991721
43,112.08246495415213,8.875507546752795,0.3448728139741595,102.86208459342458
44,98.80593577903161,8.773499984648396,0.3506192326672469,89.6818165617163
45,95.58800995135965,8.53827853486573,0.3669759326477028,86.68275548384686
46,97.52822540213987,8.356939394851278,0.4009944566518732,88.77029155063626
47,98.20982738426908,8.309259780924625,0.4579764484610124,89.4425911548829
48,100.18142281555066,8.32891167951447,0.5021598092546656,91.35035132678193
49,100.41547180944691,8.382914807816501,0.5315244137851187,91.50103258784553
50,103.0853860526954,8.419092286557852,0.5479096785784181,94.11838408755884
51,104.01800151789502,8.457844686137067,0.5518979574003575,95.00825887435754
52,116.40797035841335,8.49693052076457,0.5549666678077381,107.35607316984083
53,129.71383127905048,8.5009279441173,0.5503102015541821,120.66259313337906
54,129.6867503583377,8.505331614915628,0.5455802346186521,120.63583850880374
55,128.90281816881958,8.50982478320512,0.5387316100520418,119.85426177556224
56,120.3766918319978,8.514413689934404,0.5315991635446154,111.33067897851856
57,118.4402890603054,8.518982874389634,0.5263269626320897,109.39497922328411
58,121.91268320658978,8.524005507002935,0.5221608386131293,112.86651686097362
59,121.48965399840199,8.528705146377241,0.5168869187614462,112.44406193326328
60,118.46108937518089,8.532096822547903,0.5110417818296058,109.41795077080369
61,112.23726063749871,8.862238394717,0.5491959353827831,102.82582630739888
62,112.42944220446603,9.5410549475419,0.6503778959711646,102.23800936095292
63,112.7301031927203,10.356546851753436,0.8231751101911868,101.55038123077567
64,119.23650385318577,10.87391389074395,0.9579027425248804,107.40468721991691
65,120.31267147258886,10.910280846814825,0.963893343545881,108.43849728222798
66,118.33981461128138,10.912547689011316,0.9601691945605657,106.46709772770967
67,118.17662477277278,11.038014672471368,1.029146598104064,106.10946350219727
68,117.09480807624784,11.454398613311911,1.2863767580414343,104.3540327048947
69,121.24355926256302,11.81108813167114,1.5198917385345783,107.91257939235743
70,119.89835103397418,12.110416982325674,1.7400608950216365,106.0478731566267
71,132.28193698370052,12.4148348326687,1.9788034672270653,117.88829868380485
72,141.57725307769158,12.447127744449828,1.9985761998526872,127.13154913338852
73,145.00538674951028,12.447948785041874,1.9902514298512086,130.56718653461704
74,161.4026976324136,12.448339726720475,1.9817822001699499,146.97257570552327
75,165.65761850669523,12.44921125644445,1.9724717706397714,151.2359354796116
76,163.85130871571448,12.450401497483325,1.9643505872547529,149.43655663097664
77,162.48602113245707,12.450322206401236,1.9577235936690913,148.07797533238661
78,141.70653165798842,12.449249841171525,1.9506964939731501,127.30658532284336
79,128.38465359069644,12.55981697154843,2.054135996092843,113.77070062305488
80,133.65701839549502,12.733187878404811,2.2130911872232986,118.71073932986717
81,151.47241260576286,12.794565029841909,2.256708260833749,136.42113931508717
82,176.95782094473552,12.800165860473749,2.2465004745477604,161.9111546097145
83,200.6450604558835,12.805274949680639,2.2318446783210932,185.60794082788206
84,198.14821574432358,12.809839397505392,2.2150983787841287,183.12327796803356
85,198.72869129374564,12.815514746394598,2.2019911791803928,183.71118536817067
86,201.27992735592275,12.821996748785677,2.1966852299941007,186.26124537714296
87,186.62931179717364,12.828463937278617,2.1936731699696543,171.60717468992468
88,188.7586550415957,12.833813500697078,2.183127927678612,173.74171361322027
89,180.1600804173316,12.83659212219993,2.167306255539798,165.1561820395924
90,169.39549868378273,12.837764693209406,2.151498566939872,154.40623542363292
91,172.0283474515618,12.838631867961407,2.135979338077949,157.0537362455226
92,170.75511518828606,12.83940846413583,2.120816139685955,155.79489058446507
93,170.08497959538965,12.840224350438103,2.1056011051470076,155.13915413980462
94,168.50748745235512,12.841477035649076,2.091693648424113,153.57431676828125
95,159.1747663407643,12.843633357710084,2.080190206478221,144.25094277657598
96,147.2513760851293,12.94410634812524,2.1260448989055236,132.18122483809876
97,146.7542546093796,13.13057911153201,2.2249860359795606,131.39868946186786
98,147.52138276272098,13.376532298027108,2.3627111605378914,131.78213930415603
99,147.25662052254734,13.801153630867237,2.6062083241381853,130.84925856754245
100,152.17282309478122,14.16000914943764,2.811797708080556,135.20101623726353
101,147.42181818209542,14.964265680451485,3.2612315879196605,129.1963209137238
102,153.89208127615828,15.762799764238574,3.730241962277213,134.39903954964197
103,152.68953312111844,15.907004203018824,3.8250197541148765,132.95750916398538
104,149.50714347671843,16.164174927373686,3.9804999001886623,129.36246864915634
105,150.24867323335664,17.022386038013035,4.45062241418202,128.77566478116088
106,149.13931887617497,19.167177783934722,5.692329676554933,124.2798114156845
107,150.43166423438996,21.752818641079017,7.448053474192327,121.23079211911914
108,155.16076269006393,23.222689925613103,8.672992699906999,123.2650800645431
109,169.22606696491002,23.593384415954617,9.04038360356456,136.59229894539033
110,172.26806498616423,23.60017712964903,9.059444160593353,139.60844369592297
111,164.76408403633818,23.646212091215784,9.131251574832687,131.98662037029064
112,157.03550766030367,24.57454957647978,10.467626282319719,121.99333180150384
113,156.81869379877674,26.208080202577417,12.93061875122866,117.67999484497084
114,158.8937071282773,27.666370360544644,15.13647929956045,116.09085746817281
115,164.57698542555246,28.634701823231026,16.624814233278812,119.31746936904165
116,178.1484755896376,28.874141537818147,17.11175276841819,132.1625812834023
117,181.5328389148384,28.887503922877453,17.279543144703403,135.36579184725747
118,183.14636188754406,28.902415544255675,17.43187285248215,136.81207349080424
119,190.57439916955033,28.917068517070454,17.587950905055926,144.06937974742323
120,194.67081564341188,28.928912859413952,17.754995765780485,147.98690701821886
121,203.09479239319793,28.93728816947447,17.923899228417813,156.23360499530637
122,194.28428751064095,28.94308326892214,18.060016486710857,147.28118775500803
123,195.70873420408543,28.947439000963406,18.152168142926257,148.60912706019545
124,201.93447173397993,28.950780471318673,18.232845158622492,154.75084610403795
125,193.8005958072218,28.954166092084957,18.30943203662023,146.53699767851674
126,197.88957050103463,28.959519315552466,18.376591277352237,150.55345990813058
127,193.7341616268939,28.96746903980704,18.433983617609424,146.3327089694785
128,198.63592426582144,28.977219411878185,18.4846501003952,151.1740547535464
129,220.00887115033208,28.98666046712633,18.516290732541943,172.5059199506639
130,224.32128973120913,28.99594373587339,18.51816114590552,176.80718484943102
131,220.05312605644465,29.005794659007222,18.514377963971505,172.53295343346528
132,220.65132393108598,29.01718267318136,18.518254389937184,173.11588686796804
133,222.9659168519539,29.029894768714065,18.5286318140152,175.4073902692226
134,228.48060579461512,29.044698744675483,18.53449617694939,180.90141087298954
135,241.22829796388925,29.062280291715368,18.51731244935478,193.64870522282052
136,244.26585127570496,29.07960620819449,18.46682379113246,196.71942127637706
137,240.44319914674588,29.094174596347116,18.387118931225125,192.96190561917342
138,237.45864005334934,29.10491406455715,18.279437111664716,190.0742888771296
139,235.53916135436413,29.111132218532124,18.140836448458664,188.28719268737407
140,242.28297822248308,29.114011789502168,17.964985021804523,195.2039814111765
141,237.94611538234142,29.11574363134208,17.754835537480176,191.07553621351775
142,226.14941336442538,29.11771510197529,17.535190632279217,179.49650763016726
143,217.29315260870794,29.119877490067267,17.31841686812862,170.85485825051325
144,213.55910053724065,29.123167386524113,17.107705646154265,167.32822750456484
145,220.65473559632204,29.128245538277103,16.906290691598876,174.62019936644765
146,220.5561227962119,29.135224921345355,16.714598084117466,174.70629979074823
147,222.02717186961823,29.14296708174727,16.528565988283418,176.35563879958505
148,223.5180289001495,29.150498011546834,16.3432580033088,178.02427288529546
149,224.17381606889808,29.157988965098504,16.16437213688559,178.85145496691365
150,237.10361522790558,29.165040367640422,16.00731964736667,191.9312552128983
151,229.8419351853155,29.172188891696127,15.864038552276455,184.80570774134378
152,221.25875102443393,29.178595586133515,15.7085675183996,176.37158791989938
153,211.06929574862465,29.18524155077003,15.546110685546415,166.3379435123088
154,199.23416026525555,29.234742676782183,15.418569577095937,154.58084801137855
155,204.55865099755772,29.30438604045968,15.325798789934488,159.92846616716403
156,209.3640107061727,29.336740256795604,15.219956211629501,164.80731423774887
157,208.5375731131143,29.35512100504362,15.081525072903581,164.10092703516682
158,209.572776094268,29.374821198094946,14.91442106778762,165.28353382838262
159,209.81925071309047,29.39264234829992,14.728967770979162,165.69764059381197
160,205.18000856384225,29.40836853459774,14.550987180540638,161.22065284870396
161,205.0966173995845,29.430880130330255,14.395351868712735,161.27038540054136
162,203.08634564879642,30.04172583913901,14.48378568967885,158.5608341199791
163,208.7447972112643,30.787237000171093,14.598375493597965,163.35918471749665
164,217.56433540049,30.934771641636512,14.466384418245458,172.16317934060996
165,210.32111097391072,31.334603308374128,14.494859740836409,164.49164792469887
166,207.5320425769023,32.10871869822107,14.720592837786025,160.70273104089432
167,207.4360165635409,33.38952250948037,15.177834292503869,158.8686597615564
168,203.48499391934035,35.7957488483431,16.117481027516746,151.57176404348226
169,219.0668604949468,37.38476017997814,16.650735030182982,165.03136528478325
170,228.66921419597443,37.4604892641194,16.494423476493278,174.7143014553606
171,232.6859317886747,37.481276759989676,16.323754342339036,178.88090068634804
172,226.69880798705597,37.50210251493467,16.18562053621777,173.0110849359021
173,214.323247395024,37.818746255154736,16.170487866111365,160.33401327375972
174,214.72986200278098,38.27265843720236,16.200566058407006,160.25663750717092
175,217.96858834987233,38.52973138647051,16.15019668005281,163.28866028334858
176,229.0017290438642,38.649375687703554,16.04557107235828,174.30678228380592
177,226.85292735785586,38.66085826401919,15.905581879161815,172.28648721467547
178,220.25508063869668,38.664883926168905,15.762416462445628,165.82778025008025
179,224.49198949875066,38.66750246612506,15.615430805255494,170.20905622736836
180,237.70774704029094,38.67005228129934,15.45066232621661,183.58703243277637
181,254.7394294253601,38.67138771446099,15.273928057020765,200.7941136538758
182,249.16862099514745,38.673208731948996,15.108470097551347,195.38694216564497
183,237.32672331705405,38.67702720199619,14.955843989919835,183.6938521251403
184,234.16087855668917,38.680095413760114,14.809942944364725,180.67084019856492
185,235.50230947285482,38.67975129449544,14.65283786819461,182.1697203101641
186,255.50717498044145,38.67690193874061,14.47746608704457,202.35280695465514
187,278.4878467002313,38.673954664987235,14.299387603119678,225.5145044321274
188,280.6447043972359,38.67420192495742,14.128742005162628,227.84176046711784
189,269.2009765013098,38.677265592027744,13.973132770089974,216.55057813919012
190,259.3872871082918,38.680310547913116,13.827426559329838,206.879550001049
191,256.8827063119808,38.68107927143583,13.684485945236315,204.517141095309
192,267.26992472751743,38.679713496149745,13.540368553124566,215.0498426782436
193,274.7628977962602,38.68052721118678,13.391563543602885,222.69080704146785
194,267.0244751672082,38.68465012681407,13.251618073055106,215.08820696733653
195,267.5830189043041,38.68856991650884,13.124751935914968,215.76969705188387
196,257.88325222505784,38.69039097819513,12.998053105246441,206.19480814161835
197,257.6024404140819,38.68989456369295,12.859428578128243,206.05311727225927
198,266.2562175231163,38.68865096248874,12.71252198634086,214.8550445742853
199,258.35230415393335,38.68972732887408,12.573131973402543,207.08944485165503
200,266.7003963740721,38.691004044629715,12.444553306316475,215.5648390231245
201,262.13579957960417,38.68907815345931,12.315269481327142,211.1314519448172
202,249.90464223571448,38.684610887366865,12.179150602083016,199.0408807462662
203,246.02255332771924,38.68046983952791,12.041325169411195,195.30075831878173
204,229.1948236918336,38.67942440410711,11.912057004266195,178.60334228346161
205,230.2100106419678,38.680106096836184,11.799943829439588,179.72996071569384
206,244.06423463925327,38.68012135868396,11.699526184984546,193.68458709558365
207,255.4139908340122,38.67950033089894,11.599413232683819,205.13507727042756
208,264.8261341576343,38.67771256323691,11.494030125551095,214.6543914688483
209,273.93402562959204,38.675949326572955,11.383198778925399,223.87487752409783
210,277.9389728034568,38.675539156822914,11.275860205680637,227.98757344095148
211,275.43702802490577,38.67440002015742,11.17475459354656,225.58787341119753
212,253.74668204049647,38.673276144231146,11.07365182675275,203.9997540695117
213,225.5011674298811,38.67356813441012,10.969755993993257,175.85784330147945
214,224.54822196957423,38.67623573049188,10.856041168440118,175.01594507064166
215,239.3845176966027,38.67840403285532,10.725251668869678,189.98086199487864
216,263.2129017449977,38.67722001660518,10.583415115223612,213.95226661316897
217,270.5460657226632,38.67553591052191,10.443281560170416,221.42724825196882
218,265.11458412653036,38.67376314714195,10.31037163666809,216.1304493427217
219,270.3056300899915,38.67247091620552,10.172791480583303,221.46036769320432
220,265.3460481717022,38.67215260359204,10.022816686469039,216.6510788816419
221,258.0555139396878,38.67083199257245,9.880644145979225,209.5040378011357
222,250.21698483256088,38.66937187653119,9.750707474032101,201.79690548199522
223,237.66982748711132,38.6683765623832,9.620859267884562,189.38059165683975
224,236.56668193593478,38.66698217802806,9.487919228779546,188.41178052912895
225,242.2970735689578,38.66556599753867,9.353038763019102,194.2784688084031
226,254.98299473566738,38.664539545267,9.220177804716378,207.09827738568413
227,255.03785060340752,38.66399327258026,9.08586295956029,207.2879943712665
228,247.49864919311858,38.664216142316626,8.953430767919947,199.88100228288468
229,245.6364121165856,38.66375634943113,8.82987948148046,198.1427762856746
230,241.2446311635999,38.662185655814035,8.704527882324273,193.87791762545774
231,245.83449911268926,38.661576494574845,8.56988863981885,198.60303397829597
232,247.09696434149325,38.66262951826632,8.434444751844982,199.99989007138362
233,240.8057887894974,38.66483748054105,8.305063065557388,193.835888243398
234,238.06392227594617,38.6667775916682,8.185716938890934,191.21142774538515
235,238.07701419728926,38.66707347098614,8.07481783634151,191.33512288996238
236,238.08657975539347,38.66627008607305,7.964225419585162,191.45608424973668
237,246.17477068198116,38.665578896041936,7.852594557714291,199.65659722822386
238,255.41880108564575,38.666350305713635,7.741150067866112,209.0113007120635
239,259.2620607133219,38.66867831364184,7.629421838242365,212.96396056143897
240,259.465213792749,38.66992282328255,7.522720360998381,213.27257060846912
241,249.43899140929054,38.66939959513128,7.423580364767003,203.34601144939202
242,241.47562397388413,38.668165819027635,7.327704453304484,195.4797537015567
243,235.00394490123645,38.66695895054916,7.229772082191152,189.10721386849548
244,238.0055095534205,38.665886648488915,7.134185443455834,192.20543746146961
245,255.6258758499979,38.664475704725696,7.043917160048595,209.91748298522288
246,262.2536307319122,38.66281960801716,6.9540047447813915,216.63680637911452
247,265.30113400264105,38.66226612191633,6.8635408795065915,219.7753270012204
248,266.115981168977,38.66249720308515,6.771078766311323,220.6824051995807
249,249.66536989740666,38.662469151233516,6.679610945017775,204.3232898011551
250,250.43347401340714,38.66246887526156,6.5904166303571445,205.1805885077841
251,249.66930949577593,38.66318877638993,6.500935249527846,204.50518546985353
252,248.5510628189189,38.66539916270308,6.41442631912475,203.47123733709662
253,255.00285869192334,38.667532864056916,6.334230633701161,210.0010951941644
254,252.07397944549334,38.66935206817162,6.2566408504889885,207.1479865268335
255,250.92247618706688,38.67052611089334,6.174949899082727,206.0770001770971
256,250.7383051813624,38.671584067966265,6.091569128883361,205.97515198451032
257,249.19778358572034,38.67320778490196,6.012667145297459,204.51190865551794
258,255.07044516928016,38.674484106931445,5.93943513102139,210.45652593132453
259,261.23523036448665,38.674556877689994,5.86896485110412,216.69170863569533
260,256.06310114297423,38.67280623689874,5.798784194828151,211.5915107112524
261,250.85486470255398,38.670997009681244,5.72818734584223,206.45568034703115
262,248.40643034222822,38.670809821782626,5.657400123351285,204.07822039709626
263,249.39996941771147,38.670967985635585,5.588446740726607,205.1405546913471
264,251.71593343911942,38.67130866208359,5.521269574692483,207.52335520233876
265,252.24800012148768,38.67156491126229,5.456352744349511,208.1200824658758
266,251.63503939971287,38.67144764870167,5.3932088548743025,207.57038289613843
267,247.7983942167439,38.67304920919178,5.329427791727035,203.795917215826
268,243.84218406145547,38.675021119146855,5.2667517152014565,199.90041122710642
269,247.9923216623065,38.67536841807545,5.206752945439772,204.11020029878927
270,248.46351978793408,38.675539184284006,5.147489877042797,204.6404907266116
271,249.06631610290123,38.67626194456931,5.086084144550741,205.30397001378088
272,246.23808274455547,38.676122787397446,5.022884807115133,202.53907515004192
273,243.38030216130937,38.676122201465,4.960708741572803,199.74347121827358
274,244.93217095414246,38.676498109204864,4.899635789498018,201.35603705543778
275,242.62539479815246,38.67612584650723,4.838688437262604,199.110580514383
276,255.25587959169508,38.67596741165339,4.780998415440716,211.79891376460145
277,256.9331568176954,38.67477293370401,4.72478748964385,213.5335963943471
278,247.62527546413276,38.67330745176132,4.664362718338714,204.28760529403291
279,253.3851460747668,38.67369224216638,4.601645922989233,210.10980790960843
280,245.02129603272417,38.67516443876098,4.540576284306818,201.80555530965543
281,243.14332917355492,38.67647602929358,4.4814250111235445,199.9854281331409
282,253.6519575807034,38.67696176826818,4.421030771963301,210.5539650404734
283,241.1058864097548,38.67675756826065,4.361771660548973,198.06735718094438
284,239.4646577050335,38.67601880058624,4.307587506696591,196.4810513977496
285,244.25039810987244,38.67692298684799,4.256047423441242,201.3174276995843
286,244.002272553758,38.679790705202045,4.205385626472475,201.1170962220828
287,256.1576127283777,38.680686568343766,4.154581750630229,213.3223444094056
288,270.96377979782125,38.678827700706925,4.101677746700575,228.18327435041564
289,264.6608992007579,38.67475627336368,4.04789016049831,221.93825276689384
290,254.31723386988472,38.67076388223593,3.996812631402673,211.64965735624313
291,244.6908858506662,38.66986742546374,3.9487449921063273,202.07227343309768
292,241.2278530462025,38.66967125846995,3.902946529064971,198.6552352586698
293,252.91651647422387,38.668164325332974,3.8571573084289823,210.3911948404617
294,251.384190463545,38.666465978313,3.8109593275296905,208.9067651576984
295,249.12301484797908,38.66597140278238,3.7672013201813015,206.68984212501297
296,248.71266705362405,38.66800103281316,3.7256197991792064,206.3190462216331
297,241.40545048420637,38.67129809853996,3.6853196808948456,199.04883270476944
298,249.24173639154156,38.6734933382441,3.643904537356678,206.92433851594373
299,254.0280947856702,38.67334929732126,3.600877147459448,211.75386834089133
300,255.18363045179174,38.67171139760217,3.5595305094287983,212.9523885447617
301,251.28140173683187,38.670851132169545,3.5208520151657265,209.08969858949789
302,239.90974061316857,38.6723627077818,3.482832265713937,197.75454563967037
303,237.13496106288616,38.67511594020071,3.443637868693466,195.0162072539906
304,234.97220490975366,38.67661850312031,3.4052265889831497,192.89035981764886
305,238.9442271640326,38.67667104256515,3.3686920823451634,196.8988640391226
306,236.67095661889604,38.67543742060104,3.3315594847111605,194.66395971358213
307,235.0375619120522,38.67442714734205,3.2939330784202037,193.06920168629085
308,232.92958757378443,38.67340470123318,3.2577954772332056,190.99838739532348
309,232.5635508117605,38.67101545263729,3.222479870423031,190.67005548869997
310,243.63404119612287,38.667831142975444,3.187394313111108,201.7788157400346
311,245.42293498983292,38.66400721464317,3.154417604129359,203.60451017105854
312,237.63585816291723,38.66124265649515,3.124269020100124,195.85034648632177
313,239.11066979610823,38.65976763765974,3.094893088746967,197.35600906970174
314,245.259025477964,38.658764695930856,3.062924530335896,203.5373362516969
315,250.47114271913821,38.65848173556343,3.0297863102833955,208.7828746732929
316,259.1144097315861,38.658801472978894,2.998815522437833,217.4567927361682
317,260.82859628880885,38.65990001915152,2.969506168103036,219.19919010155834
318,248.33070116298063,38.66156274854456,2.940833380454433,206.72830503398055
319,248.95635699520292,38.664287545368374,2.912298413540706,207.37977103629106
320,241.95265796917835,38.667207386153024,2.8836867535420714,200.40176382948982
321,242.432919177944,38.66956167966344,2.8548525275724748,200.90850497071042
322,260.009283992806,38.671043550913765,2.8257434015323986,218.51249704035564
323,254.91021209688893,38.671191612704746,2.7967867508060076,213.44223373337505
324,253.09122568817568,38.670888277728565,2.7694311987605236,211.65090621168662
325,245.3759843061686,38.669358562603335,2.7424646764787686,203.96416106708662
326,235.67955762751458,38.66722901737083,2.7152239247888508,194.29710468535424
327,244.5837788105919,38.66620509770847,2.689903812942614,203.22766989994093
328,250.12909137389317,38.66638863547559,2.6651638351865183,208.79753890323144
329,249.26908517603408,38.66820414900753,2.639293768390452,207.9615872586345
330,247.96465379173932,38.6706991230907,2.6129038377078455,206.68105083094318
331,243.12297457667646,38.67250047635087,2.5878673931896996,201.86260670713912
332,238.53374629172984,38.674344925120366,2.5653310888827665,197.29407027772888
333,244.39250622112002,38.67686494898566,2.5424468161254308,203.17319445600725
334,258.02967655012174,38.67809097178627,2.517757460147291,216.83382811818484
335,264.8537847077247,38.67715874633061,2.492326671426511,223.68429928997045
336,271.9288958584388,38.675729643674686,2.467795644495715,230.7853705702688
337,262.7152062335302,38.674688208290846,2.4455820654461125,221.5949359597896
338,241.17044008096323,38.674549143907456,2.423829925591839,200.07206101146457
339,233.00738165399247,38.674971963166946,2.401475450763118,191.93093424006477
340,226.57468018103356,38.674978020953,2.378499903615171,185.52120225646638
341,232.2495515763491,38.67534822586858,2.355226462812787,191.218976887664
342,244.54302802239565,38.677435921880935,2.3334189476321776,203.53217315288362
343,241.11888640063307,38.68128441054074,2.312005383696424,200.12559660639897
344,237.84553205285363,38.684915382938975,2.2899679682771428,196.8706487016311
345,242.26218718469693,38.68681998181767,2.267550083369114,201.3078171195071
346,232.01123800962793,38.68613769264055,2.2443804553267603,191.08071986166004
347,230.4900412602,38.68390253851697,2.2225937950990406,189.5835449265859
348,235.3578981477787,38.68144004745164,2.203618320885143,194.47283977944525
349,222.2084939831001,38.6783136643785,2.1853201761883536,181.34486014253508
350,234.8840126503836,38.67431791581328,2.165045010535447,194.04464972403326
351,241.23244075131245,38.67012142193341,2.1435025422112934,200.41881678716743
352,234.26036100128943,38.667077863877836,2.1235867000879396,193.469696437323
353,245.89416588340322,38.66676892577658,2.106233641790284,205.12116331583434
354,233.68186352566084,38.66916823062195,2.090158534061457,192.92253676097877
355,230.57319014884175,38.67243913037218,2.0734524813468482,189.8272985371258
356,250.09385327476326,38.6754347702585,2.0550250405205097,209.3633934639814
357,249.53082224030254,38.67738189866684,2.035608645827218,208.8178316958058
358,246.49908674354174,38.679013359435366,2.0169266884334442,205.80314669567744
359,244.63168993467966,38.68139649050392,2.0006854615337692,203.9496079826442
360,239.5662724911038,38.682852838348246,1.9860185200242273,198.897401132735
361,249.27600134205562,38.68238374003972,1.9701514552750772,208.62346614673876
362,263.9558208641732,38.680881178292736,1.9536132062626559,223.3213264796161
363,265.57304131458926,38.6790193381584,1.9385958179927922,224.95542615843817
364,261.91871164880365,38.67820837616044,1.92461213593281,221.315891136709
365,256.4230233638171,38.678855250925615,1.9105617445885743,215.8336063683032
366,255.74691735124946,38.680032859823655,1.8964372606330044,215.1704472307919
367,268.4408515687244,38.6809384680551,1.8815860962222313,227.87832700444747
368,274.2138841402964,38.6812703026933,1.8661007551622864,233.66651308244164
369,275.1697129942152,38.68098352517246,1.8506910749740855,234.6380383940662
370,0.0,0.0,0.0,0.0
